close, open, high, low, volume, atr14, psar, close_diff, ema_fast, ema_slow, ema_fast_diff, price_v_close, bar_time, position, alpha_imp1_ema_up, alpha_imp2_ema_pos_x, alpha_imp3_psar_up, alpha_imp4_close_up, alpha_imp6_price_v_close_thres, short_rev_imp1_rev_box, short_rev_imp2_ema_neg, short_rev_imp3_ema_neg_x, short_rev_imp4_close_neg, long_rev_imp1_rev_box, long_rev_imp2_ema_pos, long_rev_imp3_ema_pos_x, long_rev_imp4_close_pos, ,
6.84,6.845,6.89,6.81,6500,7.0952,6.733283578,0.04,6.82787463,6.809336356,0.003031343, , 2019-09-20 14:36:00, FLAT, , , , , , , , , , , , , , , 
6.8994,6.84,6.8994,6.83,5700,7.0952,6.736617907,0.0594,6.842179704,6.817913846,0.014305074, , 2019-09-20 14:39:00, FLAT, , , , , , , , , , , , , , , 
6.9,6.88,6.9,6.88,3700,7.0952,6.739885548,0.0006,6.853743763,6.825731575,0.011564059, , 2019-09-20 14:42:00, FLAT, , , , , , , , , , , , , , , 
6.92,6.9,6.92,6.88,7370,7.0952,6.743087837,0.02,6.866995011,6.83470952,0.013251247, , 2019-09-20 14:45:00, FLAT, , , , , , , , , , , , , , , 
6.86,6.8815,6.91,6.85,8400,7.0952,6.748395202,-0.06,6.865596008,6.837118137,-0.001399002, , 2019-09-20 14:48:00, FLAT, , , , , , , , , , , , , , , 
6.89,6.84,6.9,6.84,3800,7.0952,6.753543346,0.03,6.870476807,6.842154505,0.004880798, , 2019-09-20 14:51:00, FLAT, , , , , , , , , , , , , , , 
6.875,6.87,6.875,6.82,3600,7.0952,6.758537046,-0.015,6.871381445,6.845282648,0.000904639, , 2019-09-20 14:54:00, FLAT, , , , , , , , , , , , , , , 
6.85,6.86,6.86,6.85,200,7.0952,6.763380934,-0.025,6.867105156,6.845731919,-0.004276289, , 2019-09-20 14:57:00, FLAT, , , , , , , , , , , , , , , 
6.8436,6.86,6.87,6.83,5600,7.0952,6.768079506,-0.0064,6.862404125,6.845528879,-0.004701031, , 2019-09-20 15:00:00, FLAT, , , , , , , , , , , , , , , 
6.86,6.83,6.86,6.81,3000,7.0952,6.772637121,0.0164,6.8619233,6.846907081,-0.000480825, , 2019-09-20 15:03:00, FLAT, , , , , , , , , , , , , , , 
6.9,6.86,6.92,6.86,20670,7.0952,6.777058008,0.04,6.86953864,6.85196355,0.00761534, , 2019-09-20 15:06:00, FLAT, , , , , , , , , , , , , , , 
6.88,6.905,6.905,6.79,2200,7.0952,6.781346267,-0.02,6.871630912,6.854633688,0.002092272, , 2019-09-20 15:09:00, FLAT, , , , , , , , , , , , , , , 
6.86,6.86,6.86,6.85,1700,7.0952,6.785505879,-0.02,6.86930473,6.855144765,-0.002326182, , 2019-09-20 15:12:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.85,6.85,6.84,1663,7.0952,6.789540703,-0.02,6.863443784,6.853702407,-0.005860946, , 2019-09-20 15:15:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.84,6.84,6.84,200,7.0952,6.793454482,0,6.858755027,6.852397415,-0.004688757, , 2019-09-20 15:18:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.84,6.86,6.84,500,7.0952,6.797250847,0,6.855004022,6.851216709,-0.003751005, , 2019-09-20 15:21:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.84,6.84,6.78,3000,7.0952,6.92,-0.02,6.848003217,6.848243689,-0.007000804, , 2019-09-20 15:24:00, FLAT, , , , , , , , , , , , , , , 
6.83,6.83,6.84,6.82,6700,7.0952,6.9186,0.01,6.844402574,6.846506195,-0.003600643, , 2019-09-20 15:27:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.81,6.84,6.81,700,7.0952,6.917214,-0.01,6.839522059,6.843981796,-0.004880515, , 2019-09-20 15:30:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.81,6.83,6.8,11215,7.0952,6.91584186,0,6.835617647,6.841697815,-0.003904412, , 2019-09-20 15:33:00, FLAT, , , , , , , , , , , , , , , 
6.835,6.83,6.85,6.82,400,7.0952,6.914483441,0.015,6.835494118,6.841059928,-0.000123529, , 2019-09-20 15:36:00, FLAT, , , , , , , , , , , , , , , 
6.79,6.82,6.82,6.79,800,7.0952,6.913138607,-0.045,6.826395294,6.836197078,-0.009098824, , 2019-09-20 15:39:00, FLAT, , , , , , , , , , , , , , , 
6.78,6.78,6.8,6.76,1600,7.0952,6.911807221,-0.01,6.817116235,6.830844975,-0.009279059, , 2019-09-20 15:42:00, FLAT, , , , , , , , , , , , , , , 
6.77,6.78,6.8,6.76,1200,7.0952,6.908771076,-0.01,6.807692988,6.825050215,-0.009423247, , 2019-09-20 15:45:00, FLAT, , , , , , , , , , , , , , , 
6.77,6.76,6.78,6.74,6600,7.0952,6.905795655,0,6.800154391,6.819807338,-0.007538598, , 2019-09-20 15:48:00, FLAT, , , , , , , , , , , , , , , 
6.815,6.77,6.84,6.74,11504,7.0952,6.900821785,0.045,6.803123513,6.819349496,0.002969122, , 2019-09-20 15:51:00, FLAT, , , , , , , , , , , , , , , 
6.78,6.79,6.81,6.76,2315,7.0952,6.895997132,-0.035,6.79849881,6.815601925,-0.004624703, , 2019-09-20 15:54:00, FLAT, , , , , , , , , , , , , , , 
6.8,6.81,6.85,6.77,13259,7.0952,6.891317218,0.02,6.798799048,6.814116027,0.000300238, , 2019-09-20 15:57:00, FLAT, , , , , , , , , , , , , , , 
6.79,6.8,6.825,6.77,12196,7.0952,6.886777701,-0.01,6.797039238,6.811819263,-0.00175981, , 2019-09-20 16:00:00, FLAT, , , , , , , , , , , , , , , 
6.85,6.83,6.85,6.83,204294,7.0952,6.88237437,0.06,6.807631391,6.815455524,0.010592152, , 2019-09-20 16:03:00, FLAT, , , , , , , , , , , , , , , 
6.9,6.82,6.9,6.82,4079,7.0952,6.74,0.05,6.826105113,6.823507378,0.018473722,0.001028756, 2019-09-23 09:33:00, FLAT, , , , , , , , , , , , , , , 
6.92,6.89,6.96,6.89,23511,7.0952,6.7416,0.02,6.84488409,6.832697152,0.018778977,0.00040852, 2019-09-23 09:36:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.87,6.92,6.95,6.85,6529,7.0952,6.745968,-0.05,6.849907272,6.836249804,0.005023182,-0.001018349, 2019-09-23 09:39:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.9,6.87,6.9,6.87,3729,7.0952,6.75024864,0.03,6.859925818,6.842321251,0.010018546,0.000615457, 2019-09-23 09:42:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.92,6.9,6.92,6.9,6200,7.0952,6.754443667,0.02,6.871940654,6.849719227,0.012014836,0.00040852, 2019-09-23 09:45:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.87,6.88,6.88,6.85,11705,7.0952,6.758554794,-0.05,6.871552523,6.85165073,-0.000388131,-0.001018349, 2019-09-23 09:48:00, FLAT, False, False, True, False, True, , , , , , , , , ,
6.89,6.95,6.95,6.88,2600,7.0952,6.762583698,0.02,6.875242019,6.855303041,0.003689495,0.000410304, 2019-09-23 09:51:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.9,6.9,6.94,6.89,4626,7.0952,6.766532024,0.01,6.880193615,6.859559894,0.004951596,0.000204557, 2019-09-23 09:54:00, FLAT, True, False, True, True, True, , , , , , , , , ,
6.9,6.91,6.91,6.9,908,7.0952,6.770401384,0,6.884154892,6.863411333,0.003961277,0, 2019-09-23 09:57:00, FLAT, True, False, True, False, True, , , , , , , , , ,
6.88,6.8801,6.8801,6.88,1500,7.0952,6.774193356,-0.02,6.883323914,6.864991206,-0.000830978,-0.00040852, 2019-09-23 10:00:00, FLAT, False, False, True, False, True, , , , , , , , , ,
6.88,6.87,6.88,6.85,11000,7.0952,6.777909489,0,6.882659131,6.866420615,-0.000664783,0, 2019-09-23 10:03:00, FLAT, , , , , , , , , , , , , , , 
6.86,6.85,6.86,6.83,1200,7.0952,6.781551299,-0.02,6.878127305,6.865809128,-0.004531826,-0.000409708, 2019-09-23 10:06:00, FLAT, , , , , , , , , , , , , , , 
6.79,6.85,6.85,6.77,3148,7.0952,6.96,-0.07,6.860501844,6.858589211,-0.017625461,-0.001438159, 2019-09-23 10:09:00, FLAT, , , , , , , , , , , , , , , 
6.78,6.78,6.8,6.78,503,7.0952,6.9581,-0.01,6.844401475,6.851104524,-0.016100369,-0.000207569, 2019-09-23 10:12:00, FLAT, , , , , , , , , , , , , , , 
6.85,6.76,6.85,6.75,4938,7.0952,6.956219,0.07,6.84552118,6.850999331,0.001119705,0.001455128, 2019-09-23 10:15:00, FLAT, , , , , , , , , , , , , , , 
6.86,6.86,6.88,6.86,12400,7.0952,6.95209462,0.01,6.848416944,6.851856538,0.002895764,0.000205751, 2019-09-23 10:18:00, FLAT, , , , , , , , , , , , , , , 
6.91,6.86,6.91,6.84,4448,7.0952,6.948052728,0.05,6.860733555,6.85739401,0.012316611,0.001027256, 2019-09-23 10:21:00, FLAT, , , , , , , , , , , , , , , 
6.8601,6.87,6.92,6.8601,11868,7.0952,6.944091673,-0.0499,6.860606844,6.857651724,-0.000126711,-0.001017783, 2019-09-23 10:24:00, FLAT, , , , , , , , , , , , , , , 
6.89,6.91,6.92,6.84,7600,7.0952,6.94020984,0.0299,6.866485475,6.860732512,0.005878631,0.00061429, 2019-09-23 10:27:00, FLAT, , , , , , , , , , , , , , , 
6.89,6.89,6.89,6.89,0,7.0952,6.936405643,0,6.87118838,6.863519892,0.004702905,0, 2019-09-23 10:30:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.87,6.87,6.84,1500,7.0952,6.93267753,-0.05,6.864950704,6.861279902,-0.006237676,-0.001022783, 2019-09-23 10:33:00, FLAT, , , , , , , , , , , , , , , 
6.85,6.85,6.85,6.85,300,7.0952,6.929023979,0.01,6.861960563,6.860205626,-0.002990141,0.000206052, 2019-09-23 10:36:00, FLAT, , , , , , , , , , , , , , , 
6.83,6.84,6.84,6.83,300,7.0952,6.9254435,-0.02,6.855568451,6.857328899,-0.006392113,-0.000411502, 2019-09-23 10:39:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.83,6.84,6.82,700,7.0952,6.92193463,0.01,6.852454761,6.855678528,-0.00311369,0.000206354, 2019-09-23 10:42:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.82,6.82,6.82,200,7.0952,6.918495937,-0.02,6.845963808,6.852280573,-0.006490952,-0.000412104, 2019-09-23 10:45:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.82,6.82,6.82,0,7.0952,6.915126018,0,6.840771047,6.849206233,-0.005192762,0, 2019-09-23 10:48:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.8,6.82,6.8,3461,7.0952,6.911823498,0,6.836616837,6.846424687,-0.004154209,0, 2019-09-23 10:51:00, FLAT, , , , , , , , , , , , , , , 
6.8,6.81,6.81,6.8,500,7.0952,6.908587028,-0.02,6.82929347,6.842003288,-0.007323367,-0.000413312, 2019-09-23 10:54:00, FLAT, , , , , , , , , , , , , , , 
6.81,6.78,6.81,6.76,5215,7.0952,6.905415288,0.01,6.825434776,6.838955356,-0.003858694,0.000207264, 2019-09-23 10:57:00, FLAT, , , , , , , , , , , , , , , 
6.81,6.82,6.82,6.81,4300,7.0952,6.902306982,0,6.822347821,6.836197703,-0.003086955,0, 2019-09-23 11:00:00, FLAT, , , , , , , , , , , , , , , 
6.83,6.81,6.83,6.81,2500,7.0952,6.899260842,0.02,6.823878257,6.835607445,0.001530436,0.000413919, 2019-09-23 11:03:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.85,6.85,6.82,12200,7.0952,6.896275625,0.01,6.827102605,6.836025784,0.003224349,0.000206354, 2019-09-23 11:06:00, FLAT, , , , , , , , , , , , , , , 
6.85,6.84,6.85,6.84,2050,7.0952,6.893350113,0.01,6.831682084,6.837356662,0.004579479,0.000206052, 2019-09-23 11:09:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.84,6.85,6.83,3785,7.0952,6.890483111,-0.01,6.833345667,6.837608408,0.001663583,-0.000205751, 2019-09-23 11:12:00, FLAT, , , , , , , , , , , , , , , 
6.83,6.84,6.8495,6.83,2900,7.0952,6.887673448,-0.01,6.832676534,6.836883798,-0.000669133,-0.000206052, 2019-09-23 11:15:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.84,6.84,6.84,1000,7.0952,6.884919979,0.01,6.834141227,6.837180579,0.001464693,0.000206354, 2019-09-23 11:18:00, FLAT, , , , , , , , , , , , , , , 
6.87,6.84,6.87,6.84,9200,7.0952,6.88222158,0.03,6.841312982,6.840306238,0.007171755,0.000618156, 2019-09-23 11:21:00, FLAT, , , , , , , , , , , , , , , 
6.83,6.85,6.85,6.83,2100,7.0952,6.879577148,-0.04,6.839050385,6.839324692,-0.002262596,-0.000820609, 2019-09-23 11:24:00, FLAT, , , , , , , , , , , , , , , 
6.81,6.81,6.81,6.8,2350,7.0952,6.876985605,-0.02,6.833240308,6.836531864,-0.005810077,-0.000412707, 2019-09-23 11:27:00, FLAT, , , , , , , , , , , , , , , 
6.85,6.81,6.85,6.81,4650,7.0952,6.874445893,0.04,6.836592247,6.837814544,0.003351938,0.000827839, 2019-09-23 11:30:00, FLAT, , , , , , , , , , , , , , , 
6.81,6.8,6.81,6.8,2800,7.0952,6.871956975,-0.04,6.831273797,6.835165539,-0.005318449,-0.000823005, 2019-09-23 11:33:00, FLAT, , , , , , , , , , , , , , , 
6.83,6.83,6.83,6.83,700,7.0952,6.869517836,0.02,6.831019038,6.834673583,-0.000254759,0.000413919, 2019-09-23 11:36:00, FLAT, , , , , , , , , , , , , , , 
6.82,6.82,6.83,6.81,10390,7.0952,6.867127479,-0.01,6.82881523,6.833276099,-0.002203808,-0.000206354, 2019-09-23 11:39:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.83,6.85,6.82,10897,7.0952,6.864784929,0.02,6.831052184,6.833916471,0.002236954,0.000413312, 2019-09-23 11:42:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.85,6.85,6.84,4356,7.0952,6.862489231,0,6.832841747,6.834495854,0.001789563,0, 2019-09-23 11:45:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.84,6.84,6.84,0,7.0952,6.860239446,0,6.834273398,6.835020059,0.001431651,0, 2019-09-23 11:48:00, FLAT, , , , , , , , , , , , , , , 
6.84,6.83,6.84,6.83,4600,7.0952,6.858034657,0,6.835418718,6.835494339,0.00114532,0, 2019-09-23 11:51:00, FLAT, , , , , , , , , , , , , , , 
6.79,6.83,6.83,6.79,900,7.0952,6.855873964,-0.05,6.826334975,6.831161545,-0.009083744,-0.00103026, 2019-09-23 11:54:00, FLAT, , , , , , , , , , , , , , , 
6.77,6.77,6.77,6.77,400,7.0952,6.853756485,-0.02,6.81506798,6.825336636,-0.011266995,-0.000415139, 2019-09-23 11:57:00, FLAT, , , , , , , , , , , , , , , 
6.8,6.79,6.8,6.79,4748,7.0952,6.851681355,0.03,6.812054384,6.822923623,-0.003013596,0.000624547, 2019-09-23 12:00:00, FLAT, , , , , , , , , , , , , , , 
6.74,6.8,6.8,6.74,3700,7.0952,6.849647728,-0.06,6.797643507,6.815026135,-0.014410877,-0.001243584, 2019-09-23 12:03:00, FLAT, , , , , , , , , , , , , , , 
6.745,6.74,6.78,6.74,971,7.0952,6.846358296,0.005,6.787114806,6.808356979,-0.010528701,0.000104555, 2019-09-23 12:06:00, FLAT, , , , , , , , , , , , , , , 
6.72,6.72,6.73,6.7,1100,7.0952,6.843167547,-0.025,6.773691844,6.799942029,-0.013422961,-0.000522385, 2019-09-23 12:09:00, FLAT, , , , , , , , , , , , , , , 
6.77,6.72,6.77,6.72,7100,7.0952,6.837440845,0.05,6.772953476,6.797090407,-0.000738369,0.001048657, 2019-09-23 12:12:00, FLAT, , , , , , , , , , , , , , , 
6.72,6.77,6.77,6.715,15678,7.0952,6.831943212,-0.05,6.76236278,6.789748463,-0.010590695,-0.001040912, 2019-09-23 12:15:00, FLAT, , , , , , , , , , , , , , , 
6.72,6.72,6.73,6.71,8700,7.0952,6.826665483,0,6.753890224,6.783105753,-0.008472556,0, 2019-09-23 12:18:00, FLAT, , , , , , , , , , , , , , , 
6.68,6.71,6.7101,6.68,2400,7.0952,6.821598864,-0.04,6.73911218,6.773286157,-0.014778045,-0.000838926, 2019-09-23 12:21:00, FLAT, , , , , , , , , , , , , , , 
6.62,6.68,6.6801,6.62,4550,7.0952,6.814518921,-0.06,6.715289744,6.758687476,-0.023822436,-0.001265924, 2019-09-23 12:24:00, FLAT, , , , , , , , , , , , , , , 
6.57,6.6,6.6,6.57,470,7.0952,6.802847785,-0.05,6.686231795,6.74071724,-0.029057949,-0.001064498, 2019-09-23 12:27:00, FLAT, , , , , , , , , , , , , , , 
6.575,6.57,6.575,6.551,3496,7.0952,6.78654844,0.005,6.663985436,6.724934646,-0.022246359,0.00010726, 2019-09-23 12:30:00, FLAT, , , , , , , , , , , , , , , 
6.565,6.565,6.565,6.565,200,7.0952,6.767704565,-0.01,6.644188349,6.709702775,-0.019797087,-0.000214357, 2019-09-23 12:33:00, FLAT, , , , , , , , , , , , , , , 
6.565,6.565,6.58,6.565,500,7.0952,6.7503682,0,6.628350679,6.695921558,-0.01583767,0, 2019-09-23 12:36:00, FLAT, , , , , , , , , , , , , , , 
6.6,6.565,6.6,6.565,3277,7.0952,6.734418744,0.035,6.622680543,6.686786171,-0.005670136,0.000751391, 2019-09-23 12:39:00, FLAT, , , , , , , , , , , , , , , 
6.62,6.58,6.62,6.58,10200,7.0952,6.719745244,0.02,6.622144435,6.680425584,-0.000536109,0.00042709, 2019-09-23 12:42:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.61,6.6101,6.59,1400,7.0952,6.706245625,-0.03,6.615715548,6.671813623,-0.006428887,-0.000638699, 2019-09-23 12:45:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.56,6.56,6.56,150,7.0952,6.693825975,-0.03,6.604572438,6.661164707,-0.01114311,-0.000641606, 2019-09-23 12:48:00, FLAT, , , , , , , , , , , , , , , 
6.61,6.58,6.62,6.55,13270,7.0952,6.682399897,0.05,6.60565795,6.656291878,0.001085512,0.001074234, 2019-09-23 12:51:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.61,6.61,6.59,3200,7.0952,6.670483906,-0.02,6.60252636,6.649978365,-0.00313159,-0.000426443, 2019-09-23 12:54:00, FLAT, , , , , , , , , , , , , , , 
6.58,6.59,6.59,6.58,400,7.0952,6.659640355,-0.01,6.598021088,6.643313759,-0.004505272,-0.000213869, 2019-09-23 12:57:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.59,6.59,6.56,10600,7.0952,6.649772723,-0.02,6.590416871,6.635379115,-0.007604218,-0.000428388, 2019-09-23 13:00:00, FLAT, , , , , , , , , , , , , , , 
6.53,6.56,6.56,6.53,900,7.0952,6.640793178,-0.03,6.578333497,6.625343009,-0.012083374,-0.000644541, 2019-09-23 13:03:00, FLAT, , , , , , , , , , , , , , , 
6.49,6.52,6.52,6.49,500,7.0952,6.62971386,-0.04,6.560666797,6.612453199,-0.017666699,-0.000863336, 2019-09-23 13:06:00, FLAT, , , , , , , , , , , , , , , 
6.5,6.5,6.5,6.5,1850,7.0952,6.614345335,0.01,6.548533438,6.60174337,-0.012133359,0.000217164, 2019-09-23 13:09:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.53,6.59,6.53,3300,7.0952,6.600667348,0.09,6.55682675,6.600624954,0.008293312,0.001951471, 2019-09-23 13:12:00, FLAT, , , , , , , , , , , , , , , 
6.61,6.61,6.61,6.59,12671,7.0952,6.49,0.02,6.5674614,6.601517816,0.01063465,0.000427738, 2019-09-23 13:15:00, FLAT, , , , , , , , , , , , , , , 
6.63,6.6,6.63,6.6,5570,7.0952,6.4912,0.02,6.57996912,6.604230405,0.01250772,0.000426443, 2019-09-23 13:18:00, FLAT, , , , , , , , , , , , , , , 
6.63,6.63,6.64,6.63,6759,7.0952,6.493976,0,6.589975296,6.606684652,0.010006176,0, 2019-09-23 13:21:00, FLAT, , , , , , , , , , , , , , , 
6.64,6.63,6.66,6.6,9300,7.0952,6.49835672,0.01,6.599980237,6.609857542,0.010004941,0.000212578, 2019-09-23 13:24:00, FLAT, , , , , , , , , , , , , , , 
6.62,6.64,6.64,6.62,5700,7.0952,6.504822451,-0.02,6.60398419,6.61082349,0.004003953,-0.000424517, 2019-09-23 13:27:00, FLAT, , , , , , , , , , , , , , , 
6.6,6.56,6.6,6.56,6659,7.0952,6.511029553,-0.02,6.603187352,6.609792682,-0.000796838,-0.000425799, 2019-09-23 13:30:00, FLAT, , , , , , , , , , , , , , , 
6.6,6.6,6.6,6.6,800,7.0952,6.516988371,0,6.602549881,6.608860046,-0.00063747,0, 2019-09-23 13:33:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.59,6.6,6.59,600,7.0952,6.522708836,-0.01,6.600039905,6.607063851,-0.002509976,-0.000213545, 2019-09-23 13:36:00, FLAT, , , , , , , , , , , , , , , 
6.6,6.57,6.6,6.57,14163,7.0952,6.528200483,0.01,6.600031924,6.606391103,-0.000007981,0.000213869, 2019-09-23 13:39:00, FLAT, , , , , , , , , , , , , , , 
6.6,6.62,6.62,6.6,11214,7.0952,6.533472463,0,6.600025539,6.605782427,-0.000006385,0, 2019-09-23 13:42:00, FLAT, , , , , , , , , , , , , , , 
6.61,6.61,6.62,6.6,1657,7.0952,6.538533565,0.01,6.602020431,6.6061841,0.001994892,0.000213545, 2019-09-23 13:45:00, FLAT, , , , , , , , , , , , , , , 
6.62,6.61,6.63,6.6,8229,7.0952,6.543392222,0.01,6.605616345,6.6074999,0.003595914,0.000213222, 2019-09-23 13:48:00, FLAT, , , , , , , , , , , , , , , 
6.66,6.61,6.66,6.61,800,7.0952,6.548056533,0.04,6.616493076,6.61249991,0.010876731,0.000851598, 2019-09-23 13:51:00, FLAT, , , , , , , , , , , , , , , 
6.65,6.64,6.65,6.64,5102,7.0952,6.552534272,-0.01,6.623194461,6.616071347,0.006701385,-0.000211621, 2019-09-23 13:54:00, FLAT, , , , , , , , , , , , , , , 
6.65,6.63,6.65,6.63,13000,7.0952,6.556832901,0,6.628555569,6.619302647,0.005361108,0, 2019-09-23 13:57:00, FLAT, , , , , , , , , , , , , , , 
6.67,6.6355,6.67,6.63,8200,7.0952,6.560959585,0.02,6.636844455,6.624130966,0.008288886,0.000423878, 2019-09-23 14:00:00, FLAT, , , , , , , , , , , , , , , 
6.58,6.63,6.63,6.58,400,7.0952,6.566411606,-0.09,6.625475564,6.619928017,-0.011368891,-0.001901733, 2019-09-23 14:03:00, FLAT, , , , , , , , , , , , , , , 
6.63,6.58,6.63,6.57,700,7.0952,6.67,0.05,6.626380451,6.620887254,0.000904887,0.001070969, 2019-09-23 14:06:00, FLAT, , , , , , , , , , , , , , , 
6.63,6.6,6.63,6.6,15422,7.0952,6.669,0,6.627104361,6.621755134,0.00072391,0, 2019-09-23 14:09:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.61,6.6101,6.59,1300,7.0952,6.66801,-0.04,6.619683489,6.618730836,-0.007420872,-0.000850314, 2019-09-23 14:12:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.59,6.59,6.55,900,7.0952,6.6670299,-0.03,6.607746791,6.613137423,-0.011936698,-0.000641606, 2019-09-23 14:15:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.56,6.56,6.56,400,7.0952,6.664689302,0,6.598197433,6.608076716,-0.009549358,0, 2019-09-23 14:18:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.56,6.565,6.54,2000,7.0952,6.662395516,0,6.590557946,6.603497981,-0.007639487,0, 2019-09-23 14:21:00, FLAT, , , , , , , , , , , , , , , 
6.55,6.56,6.56,6.55,300,7.0952,6.65872365,-0.01,6.582446357,6.598402935,-0.008111589,-0.000214847, 2019-09-23 14:24:00, FLAT, , , , , , , , , , , , , , , 
6.54,6.55,6.55,6.54,600,7.0952,6.655161941,-0.01,6.573957086,6.592840751,-0.008489271,-0.000215175, 2019-09-23 14:27:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.53,6.59,6.53,400,7.0952,6.651707083,0.05,6.577165668,6.592570203,0.003208583,0.001077519, 2019-09-23 14:30:00, FLAT, , , , , , , , , , , , , , , 
6.55,6.54,6.55,6.54,497,7.0952,6.646838799,-0.04,6.571732535,6.588515898,-0.005433134,-0.000855475, 2019-09-23 14:33:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.57,6.57,6.56,2400,7.0952,6.642165247,0.01,6.569386028,6.585800098,-0.002346507,0.000215175, 2019-09-23 14:36:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.56,6.59,6.56,4100,7.0952,6.637678638,0,6.567508822,6.583342946,-0.001877206,0, 2019-09-23 14:39:00, FLAT, , , , , , , , , , , , , , , 
6.6095,6.57,6.62,6.55,15130,7.0952,6.633371492,0.0495,6.575907058,6.585834094,0.008398236,0.001063492, 2019-09-23 14:42:00, FLAT, , , , , , , , , , , , , , , 
6.6,6.61,6.61,6.6,12000,7.0952,6.629236632,-0.0095,6.580725646,6.587183228,0.004818588,-0.000202576, 2019-09-23 14:45:00, FLAT, , , , , , , , , , , , , , , 
6.58,6.61,6.6144,6.58,1797,7.0952,6.625267167,-0.02,6.580580517,6.586499111,-0.000145129,-0.00042709, 2019-09-23 14:48:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.6,6.6,6.56,600,7.0952,6.62145648,0.01,6.582464414,6.586832529,0.001883897,0.000214194, 2019-09-23 14:51:00, FLAT, , , , , , , , , , , , , , , 
6.56,6.56,6.56,6.56,200,7.0952,6.617798221,-0.03,6.577971531,6.58427705,-0.004492883,-0.000641606, 2019-09-23 14:54:00, FLAT, , , , , , , , , , , , , , , 
6.57,6.6,6.6,6.57,4800,7.0952,6.614286292,0.01,6.576377225,6.582917331,-0.001594306,0.000214847, 2019-09-23 14:57:00, FLAT, , , , , , , , , , , , , , , 
6.59,6.55,6.6,6.55,3200,7.0952,6.610914841,0.02,6.57910178,6.583591871,0.002724555,0.00042904, 2019-09-23 15:00:00, FLAT, , , , , , , , , , , , , , , 
6.7,6.6,6.7,6.59,14026,7.0952,6.53,0.11,6.603281424,6.594678359,0.024179644,0.002352557, 2019-09-23 15:03:00, FLAT, , , , , , , , , , , , , , , 
6.655,6.7,6.74,6.655,17430,7.0952,6.5317,-0.045,6.613625139,6.600423278,0.010343715,-0.000946609, 2019-09-23 15:06:00, FLAT, , , , , , , , , , , , , , , 
6.66,6.65,6.66,6.64,650,7.0952,6.535866,0.005,6.622900111,6.606097251,0.009274972,0.00010589, 2019-09-23 15:09:00, FLAT, , , , , , , , , , , , , , , 
6.64,6.65,6.68,6.63,6100,7.0952,6.53994868,-0.02,6.626320089,6.609326084,0.003419978,-0.000423242, 2019-09-23 15:12:00, FLAT, , , , , , , , , , , , , , , 
6.62,6.64,6.66,6.6,9677,7.0952,6.543949706,-0.02,6.625056071,6.610342648,-0.001264018,-0.000424517, 2019-09-23 15:15:00, FLAT, , , , , , , , , , , , , , , 
6.62,6.63,6.65,6.6,10547,7.0952,6.547870712,0,6.624044857,6.611262396,-0.001011214,0, 2019-09-23 15:18:00, FLAT, , , , , , , , , , , , , , , 
6.61,6.62,6.62,6.61,9000,7.0952,6.551713298,-0.01,6.621235886,6.611142167,-0.002808971,-0.0002129, 2019-09-23 15:21:00, FLAT, , , , , , , , , , , , , , , 
6.61,6.61,6.62,6.58,2357,7.0952,6.555479032,0,6.618988708,6.61103339,-0.002247177,0, 2019-09-23 15:24:00, FLAT, , , , , , , , , , , , , , , 
